2022-05-28 00:06:56,091 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.ReportClusterServiceTest], using SpringBootContextLoader
2022-05-28 15:13:30,959 [SpringContextShutdownHook] INFO  o.s.s.c.ThreadPoolTaskExecutor [Line:218] - Shutting down ExecutorService 'taskExecutor'
2022-05-28 15:21:37,127 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.mapper.TodoTaskMappperTest], using SpringBootContextLoader
2022-05-28 15:21:37,150 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.mapper.TodoTaskMappperTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:37,151 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.mapper.TodoTaskMappperTest]: TodoTaskMappperTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:37,386 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.mapper.TodoTaskMappperTest
2022-05-28 15:21:37,703 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:37,723 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@200606de, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@750fe12e, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@f8908f6, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3e587920, org.springframework.test.context.support.DirtiesContextTestExecutionListener@2ef8a8c3, org.springframework.test.context.transaction.TransactionalTestExecutionListener@24f43aa3, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@63fd4873, org.springframework.test.context.event.EventPublishingTestExecutionListener@1e11bc55, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7544a1e4, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@70e0accd, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@7957dc72, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@6ab72419, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@3aacf32a, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@4fdfa676]
2022-05-28 15:21:37,792 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.task.TaskServiceTest], using SpringBootContextLoader
2022-05-28 15:21:37,798 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.task.TaskServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:37,798 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.task.TaskServiceTest]: TaskServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:37,834 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.task.TaskServiceTest
2022-05-28 15:21:37,841 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:37,842 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@344561e0, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@66d23e4a, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@36ac8a63, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@4d9d1b69, org.springframework.test.context.support.DirtiesContextTestExecutionListener@52c8295b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@251f7d26, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@77b21474, org.springframework.test.context.event.EventPublishingTestExecutionListener@52d10fb8, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@41c07648, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@1fe8d51b, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@781e7326, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@22680f52, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@60d84f61, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@39c11e6c]
2022-05-28 15:21:37,854 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.ReportSimilarityServiceTest], using SpringBootContextLoader
2022-05-28 15:21:37,860 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.report.ReportSimilarityServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:37,860 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.report.ReportSimilarityServiceTest]: ReportSimilarityServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:37,885 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.report.ReportSimilarityServiceTest
2022-05-28 15:21:37,904 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:37,909 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1fc793c2, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@2575f671, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@329a1243, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@ecf9fb3, org.springframework.test.context.support.DirtiesContextTestExecutionListener@2d35442b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@27f9e982, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@4593ff34, org.springframework.test.context.event.EventPublishingTestExecutionListener@37d3d232, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@30c0ccff, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@581d969c, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@22db8f4, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2b46a8c1, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1d572e62, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@29caf222]
2022-05-28 15:21:37,931 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.task.TodoTaskServiceTest], using SpringBootContextLoader
2022-05-28 15:21:37,946 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.task.TodoTaskServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:37,948 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.task.TodoTaskServiceTest]: TodoTaskServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:37,970 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.task.TodoTaskServiceTest
2022-05-28 15:21:37,982 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:37,982 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@3caa4757, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@69c43e48, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1804f60d, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3a80515c, org.springframework.test.context.support.DirtiesContextTestExecutionListener@547e29a4, org.springframework.test.context.transaction.TransactionalTestExecutionListener@1c807b1d, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@238b521e, org.springframework.test.context.event.EventPublishingTestExecutionListener@1b39fd82, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@3e2fc448, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@21680803, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@588ab592, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@c8b96ec, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4cc61eb1, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@2d8f2f3a]
2022-05-28 15:21:38,000 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.ReportServiceTest], using SpringBootContextLoader
2022-05-28 15:21:38,003 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.report.ReportServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:38,004 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.report.ReportServiceTest]: ReportServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:38,011 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.report.ReportServiceTest
2022-05-28 15:21:38,021 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:38,024 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@c074c0c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@58a55449, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@5949eba8, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6e0ff644, org.springframework.test.context.support.DirtiesContextTestExecutionListener@58dea0a5, org.springframework.test.context.transaction.TransactionalTestExecutionListener@2a2bb0eb, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@3c291aad, org.springframework.test.context.event.EventPublishingTestExecutionListener@2d0566ba, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@733037, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7728643a, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@320e400, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@5167268, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1cfd1875, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@28c0b664]
2022-05-28 15:21:38,041 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.task.FileServiceTest], using SpringBootContextLoader
2022-05-28 15:21:38,045 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.task.FileServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:38,045 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.task.FileServiceTest]: FileServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:38,057 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.task.FileServiceTest
2022-05-28 15:21:38,062 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:38,063 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@4d157787, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@68ed96ca, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@6d1310f6, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3228d990, org.springframework.test.context.support.DirtiesContextTestExecutionListener@54e7391d, org.springframework.test.context.transaction.TransactionalTestExecutionListener@50b8ae8d, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@255990cc, org.springframework.test.context.event.EventPublishingTestExecutionListener@51c929ae, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@3c8bdd5b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@29d2d081, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@40e4ea87, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@58783f6c, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@3a7b503d, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@512d92b]
2022-05-28 15:21:38,071 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.recommend.RuleServiceTest], using SpringBootContextLoader
2022-05-28 15:21:38,074 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.recommend.RuleServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:38,074 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.recommend.RuleServiceTest]: RuleServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:38,093 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.recommend.RuleServiceTest
2022-05-28 15:21:38,102 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:38,103 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@7bdf6bb7, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@1bc53649, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@88d6f9b, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@47d93e0d, org.springframework.test.context.support.DirtiesContextTestExecutionListener@475b7792, org.springframework.test.context.transaction.TransactionalTestExecutionListener@751e664e, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@160c3ec1, org.springframework.test.context.event.EventPublishingTestExecutionListener@182b435b, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@4d0402b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@2fa7ae9, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@7577b641, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3704122f, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@3153ddfc, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@60afd40d]
2022-05-28 15:21:38,118 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.CommentServiceTest], using SpringBootContextLoader
2022-05-28 15:21:38,123 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.report.CommentServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 15:21:38,124 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.report.CommentServiceTest]: CommentServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 15:21:38,130 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.report.CommentServiceTest
2022-05-28 15:21:38,135 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 15:21:38,136 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@e72dba7, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@33c2bd, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1dfd5f51, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3c321bdb, org.springframework.test.context.support.DirtiesContextTestExecutionListener@24855019, org.springframework.test.context.transaction.TransactionalTestExecutionListener@3abd581e, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@4d4d8fcf, org.springframework.test.context.event.EventPublishingTestExecutionListener@610db97e, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@6f0628de, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@3fabf088, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@1e392345, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@12f3afb5, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4ced35ed, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@2c22a348]
2022-05-28 15:21:38,155 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.user.PreferenceServiceTest], using SpringBootContextLoader
2022-05-28 15:21:38,160 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.user.PreferenceServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
